186064, 5320, 2484, 24076, 21086, 2484, 3.99498e+06, nan
186107, 5305, 2482, 24116, 20392, 2482, 3.99498e+06, nan
186150, 5324, 2485, 24166, 19828, 2485, 3.99498e+06, nan
186195, 5303, 2485, 24032, 21862, 2485, 3.99498e+06, nan
186238, 5285, 2506, 24073, 21152, 2506, 3.99498e+06, nan
186281, 5309, 2503, 24049, 20504, 2503, 3.99498e+06, nan
186326, 5255, 2510, 23955, 20521, 2510, 3.99498e+06, nan
186369, 5258, 2521, 23991, 21884, 2521, 3.99498e+06, nan
186412, 5265, 2532, 24110, 21319, 2532, 3.99498e+06, nan
186456, 5266, 2529, 24146, 20235, 2529, 3.99498e+06, nan
186499, 5268, 2527, 24102, 21358, 2527, 3.99498e+06, nan
186542, 5237, 2518, 24077, 20491, 2518, 3.99498e+06, nan
186585, 5237, 2507, 24104, 21898, 2507, 3.99498e+06, nan
186630, 5258, 2512, 24187, 20068, 2512, 3.99498e+06, nan
186673, 5242, 2520, 24178, 21138, 2520, 3.99498e+06, nan
186715, 5227, 2514, 24096, 21100, 2514, 3.99498e+06, nan
186759, 5239, 2515, 24088, 21804, 2515, 3.99498e+06, nan
186803, 5252, 2509, 24149, 20542, 2509, 3.99498e+06, nan
186846, 5238, 2509, 24130, 19752, 2509, 3.99498e+06, nan
186890, 5214, 2500, 24087, 20353, 2500, 3.99498e+06, nan
186933, 5211, 2486, 24071, 21759, 2486, 3.99498e+06, nan
186978, 5214, 2476, 24125, 19941, 2476, 3.99498e+06, nan
187002, 5200, 2476, 24087, 19954, 2476, 3.99498e+06, nan
187021, 5183, 2477, 24057, 21017, 2477, 3.99498e+06, nan
187064, 5183, 2476, 24018, 20318, 2476, 3.99498e+06, nan
187109, 5189, 2489, 24086, 20535, 2489, 3.99498e+06, nan
187153, 5175, 2500, 23990, 21184, 2500, 3.99498e+06, nan
187196, 5198, 2495, 23973, 20509, 2495, 3.99498e+06, nan
187240, 5216, 2501, 24068, 21266, 2501, 3.99498e+06, nan
187284, 5239, 2494, 24154, 19986, 2494, 3.99498e+06, nan
187328, 5226, 2484, 23969, 20455, 2484, 3.99494e+06, nan
187371, 5228, 2479, 23935, 21971, 2479, 3.99494e+06, nan
187414, 5226, 2496, 24072, 21147, 2496, 3.99494e+06, nan
187459, 5220, 2485, 23997, 21229, 2485, 3.99494e+06, nan
187502, 5250, 2483, 23996, 20561, 2483, 3.99494e+06, nan
187545, 5259, 2481, 24011, 22089, 2481, 3.9949e+06, nan
187590, 5234, 2474, 24073, 20086, 2474, 3.9949e+06, nan
187632, 5272, 2470, 24131, 20015, 2470, 3.99469e+06, nan
187677, 5235, 2465, 24002, 21604, 2465, 3.99464e+06, nan
187720, 5232, 2474, 24064, 20944, 2474, 3.99464e+06, nan
187764, 5255, 2467, 24065, 19629, 2467, 3.99464e+06, nan
187808, 5245, 2483, 24014, 20233, 2483, 3.99464e+06, nan
187852, 5241, 2490, 24099, 20978, 2490, 3.99464e+06, nan
187897, 5218, 2475, 24048, 21044, 2475, 3.99464e+06, nan
187942, 5239, 2476, 24138, 21013, 2476, 3.99464e+06, nan
187986, 5225, 2467, 24139, 19769, 2467, 3.99464e+06, nan
188002, 5219, 2474, 24134, 20952, 2474, 3.99459e+06, nan
188031, 5196, 2462, 24059, 21430, 2462, 3.99459e+06, nan
188076, 5242, 2462, 24166, 19674, 2462, 3.99459e+06, nan
188120, 5241, 2468, 24117, 19956, 2468, 3.99459e+06, nan
188164, 5264, 2471, 24179, 21020, 2471, 3.99459e+06, nan
188207, 5269, 2474, 24161, 20367, 2474, 3.99455e+06, nan
188253, 5258, 2461, 24046, 21643, 2461, 3.99455e+06, nan
188297, 5263, 2463, 24089, 20476, 2463, 3.99435e+06, nan
188340, 5261, 2470, 24122, 20033, 2470, 3.9943e+06, nan
188385, 5226, 2460, 24044, 21558, 2460, 3.9943e+06, nan
188430, 5236, 2474, 24141, 19940, 2474, 3.9943e+06, nan
188473, 5233, 2468, 24053, 21198, 2468, 3.9943e+06, nan
188518, 5226, 2482, 24144, 21126, 2482, 3.9943e+06, nan
188563, 5235, 2480, 24038, 21120, 2480, 3.9943e+06, nan
188606, 5278, 2480, 24015, 20606, 2480, 3.99425e+06, nan
188650, 5333, 2497, 24128, 21243, 2497, 3.994e+06, nan
188694, 5329, 2485, 24163, 19935, 2485, 3.994e+06, nan
188738, 5282, 2476, 24009, 20183, 2476, 3.994e+06, nan
188783, 5315, 2472, 24093, 20451, 2472, 3.994e+06, nan
188826, 5304, 2477, 24084, 19967, 2477, 3.994e+06, nan
188870, 5246, 2480, 24096, 20256, 2480, 3.994e+06, nan
188915, 5298, 2488, 24239, 20420, 2488, 3.994e+06, nan
188959, 5265, 2478, 24154, 21025, 2478, 3.994e+06, nan
189002, 5253, 2468, 24128, 20240, 2468, 3.994e+06, nan
189003, 5253, 2468, 24128, 21640, 2468, 3.994e+06, nan
189048, 5276, 2462, 24169, 19999, 2462, 3.994e+06, nan
189092, 5254, 2456, 24085, 20268, 2456, 3.994e+06, nan
189136, 5281, 2471, 24207, 21023, 2471, 3.994e+06, nan
189179, 5264, 2464, 24225, 20427, 2464, 3.994e+06, nan
189224, 5261, 2460, 24130, 20352, 2460, 3.994e+06, nan
189267, 5264, 2459, 24118, 21666, 2459, 3.994e+06, nan
189311, 5300, 2469, 24227, 20316, 2469, 3.994e+06, nan
189355, 5261, 2477, 24156, 21008, 2477, 3.994e+06, nan
189400, 5287, 2483, 24258, 20871, 2483, 3.994e+06, nan
189444, 5286, 2470, 24272, 19810, 2470, 3.994e+06, nan
189488, 5282, 2471, 24202, 20227, 2471, 3.994e+06, nan
189533, 5287, 2486, 24234, 20458, 2486, 3.994e+06, nan
189576, 5279, 2497, 24156, 20152, 2497, 3.99395e+06, nan
189620, 5271, 2492, 24094, 20484, 2492, 3.99395e+06, nan
189663, 5276, 2495, 24049, 21925, 2495, 3.99387e+06, nan
189708, 5315, 2488, 24111, 20045, 2488, 3.99387e+06, nan
189750, 5346, 2493, 24119, 20133, 2493, 3.99387e+06, nan
189795, 5316, 2489, 23969, 21976, 2489, 3.99387e+06, nan
189838, 5288, 2507, 24055, 21466, 2507, 3.99387e+06, nan
189883, 5258, 2504, 23989, 21161, 2504, 3.99387e+06, nan
189927, 5243, 2504, 24037, 22067, 2504, 3.99387e+06, nan
189970, 5243, 2507, 24011, 21312, 2507, 3.99382e+06, nan
190002, 5184, 2498, 23966, 20369, 2498, 3.99382e+06, nan
190014, 5183, 2500, 23969, 20295, 2500, 3.99382e+06, nan
190058, 5203, 2496, 23980, 20587, 2496, 3.99382e+06, nan
190102, 5212, 2524, 24093, 21500, 2524, 3.99382e+06, nan
190145, 5232, 2522, 24139, 20955, 2522, 3.99382e+06, nan
190190, 5207, 2504, 24029, 20614, 2504, 3.99382e+06, nan
190234, 5214, 2511, 24065, 21532, 2511, 3.99382e+06, nan
190278, 5195, 2497, 24064, 20213, 2497, 3.99382e+06, nan
190322, 5189, 2497, 24010, 20573, 2497, 3.99382e+06, nan
190367, 5212, 2501, 24129, 20820, 2501, 3.99382e+06, nan
190412, 5191, 2499, 24070, 20449, 2499, 3.99382e+06, nan
190455, 5201, 2501, 24090, 21971, 2501, 3.99382e+06, nan
190500, 5218, 2501, 24149, 20062, 2501, 3.99382e+06, nan
190544, 5213, 2500, 24083, 20508, 2500, 3.99382e+06, nan
190588, 5235, 2500, 24174, 21155, 2500, 3.99382e+06, nan
190631, 5222, 2498, 24151, 20684, 2498, 3.99382e+06, nan
190676, 5205, 2490, 24092, 20452, 2490, 3.99382e+06, nan
190720, 5214, 2491, 24121, 21142, 2491, 3.99382e+06, nan
190764, 5229, 2483, 24102, 19990, 2483, 3.99382e+06, nan
190807, 5207, 2484, 23958, 21118, 2484, 3.99382e+06, nan
190853, 5237, 2497, 24100, 20577, 2497, 3.99382e+06, nan
190896, 5273, 2498, 24132, 20056, 2498, 3.99382e+06, nan
190939, 5279, 2492, 24032, 21072, 2492, 3.99382e+06, nan
190983, 5265, 2492, 24018, 21791, 2492, 3.99382e+06, nan
191001, 5242, 2486, 24004, 21872, 2486, 3.99382e+06, nan
191028, 5240, 2488, 24073, 20039, 2488, 3.99382e+06, nan
191071, 5211, 2491, 24018, 20901, 2491, 3.99379e+06, nan
191115, 5181, 2488, 24012, 21816, 2488, 3.99379e+06, nan
191160, 5204, 2495, 24039, 19923, 2495, 3.99379e+06, nan
191203, 5152, 2502, 23965, 20857, 2502, 3.99379e+06, nan
191246, 5165, 2505, 24018, 20246, 2505, 3.99379e+06, nan
191290, 5191, 2520, 24084, 21100, 2520, 3.99379e+06, nan
191335, 5179, 2521, 24072, 21007, 2521, 3.99374e+06, nan
191379, 5168, 2516, 24055, 21935, 2516, 3.99374e+06, nan
191423, 5197, 2507, 24136, 20581, 2507, 3.99369e+06, nan
191468, 5169, 2506, 24079, 20506, 2506, 3.99369e+06, nan
191511, 5178, 2512, 24119, 21897, 2512, 3.99364e+06, nan
191554, 5191, 2513, 24190, 21253, 2513, 3.99354e+06, nan
191597, 5210, 2507, 24226, 20472, 2507, 3.99334e+06, nan
191640, 5213, 2510, 24194, 20108, 2510, 3.99334e+06, nan
191686, 5218, 2523, 24177, 21415, 2523, 3.99334e+06, nan
191729, 5196, 2515, 24188, 20649, 2515, 3.99334e+06, nan
191773, 5201, 2522, 24088, 21211, 2522, 3.99334e+06, nan
191818, 5220, 2527, 24148, 21340, 2527, 3.99334e+06, nan
191862, 5211, 2513, 24149, 20258, 2513, 3.99334e+06, nan
191905, 5164, 2511, 24048, 21055, 2511, 3.99333e+06, nan
191949, 5188, 2504, 24044, 21953, 2504, 3.99333e+06, nan
191993, 5217, 2506, 24112, 20737, 2506, 3.99333e+06, nan
192001, 5192, 2503, 24033, 21142, 2503, 3.99333e+06, nan
192037, 5199, 2499, 24080, 21131, 2499, 3.99333e+06, nan
192081, 5202, 2507, 24036, 21995, 2507, 3.99333e+06, nan
192125, 5214, 2507, 24145, 20692, 2507, 3.99333e+06, nan
192169, 5229, 2504, 24074, 21227, 2504, 3.99333e+06, nan
192213, 5209, 2499, 24056, 21699, 2499, 3.99333e+06, nan
192257, 5208, 2504, 24087, 20597, 2504, 3.99333e+06, nan
192302, 5189, 2513, 24058, 20463, 2513, 3.99333e+06, nan
192345, 5219, 2506, 24021, 21915, 2506, 3.99333e+06, nan
192389, 5234, 2499, 24123, 20410, 2499, 3.99333e+06, nan
192432, 5240, 2495, 24101, 19910, 2495, 3.99333e+06, nan
192477, 5235, 2487, 23984, 21824, 2487, 3.99333e+06, nan
192520, 5250, 2494, 24066, 21187, 2494, 3.99333e+06, nan
192563, 5239, 2501, 24039, 20672, 2501, 3.99333e+06, nan
192607, 5220, 2508, 23986, 21104, 2508, 3.99333e+06, nan
192652, 5230, 2510, 24073, 21267, 2510, 3.99333e+06, nan
192695, 5280, 2493, 24094, 20532, 2493, 3.99333e+06, nan
192738, 5256, 2504, 24102, 19960, 2504, 3.99333e+06, nan
192783, 5240, 2505, 24045, 21830, 2505, 3.99333e+06, nan
192826, 5233, 2514, 24135, 21325, 2514, 3.99333e+06, nan
192870, 5249, 2514, 24242, 20272, 2514, 3.99333e+06, nan
192913, 5213, 2507, 24133, 21310, 2507, 3.99333e+06, nan
192958, 5235, 2509, 24201, 21426, 2509, 3.99333e+06, nan
193001, 5201, 2490, 24181, 20687, 2490, 3.99333e+06, nan
193044, 5244, 2487, 24182, 20104, 2487, 3.99333e+06, nan
193088, 5259, 2500, 24183, 20509, 2500, 3.99333e+06, nan
193131, 5255, 2499, 24216, 21950, 2499, 3.99333e+06, nan
193176, 5271, 2498, 24278, 19812, 2498, 3.99333e+06, nan
193219, 5272, 2490, 24158, 20997, 2490, 3.99333e+06, nan
193264, 5316, 2508, 24257, 21333, 2508, 3.99333e+06, nan
193307, 5293, 2499, 24237, 20567, 2499, 3.99333e+06, nan
193350, 5294, 2501, 24293, 20207, 2501, 3.99333e+06, nan
193393, 5282, 2511, 24196, 21094, 2511, 3.99333e+06, nan
193437, 5281, 2512, 24169, 21899, 2512, 3.99333e+06, nan
193481, 5275, 2509, 24222, 20687, 2509, 3.99333e+06, nan
193524, 5250, 2512, 24184, 20024, 2512, 3.99328e+06, nan
193568, 5208, 2507, 24080, 20471, 2507, 3.99328e+06, nan
193613, 5207, 2516, 24190, 20646, 2516, 3.99318e+06, nan
193657, 5218, 2517, 24143, 21126, 2517, 3.99318e+06, nan
193700, 5254, 2517, 24170, 20564, 2517, 3.99314e+06, nan
193744, 5235, 2527, 24248, 21154, 2527, 3.99314e+06, nan
193788, 5221, 2512, 24198, 19928, 2512, 3.99314e+06, nan
193832, 5204, 2507, 24086, 20637, 2507, 3.99314e+06, nan
193875, 5196, 2502, 24133, 21785, 2502, 3.99314e+06, nan
193919, 5214, 2500, 24250, 20584, 2500, 3.99314e+06, nan
193964, 5200, 2495, 24142, 20308, 2495, 3.99314e+06, nan
194002, 5191, 2492, 24173, 21100, 2492, 3.99314e+06, nan
194008, 5201, 2492, 24196, 21135, 2492, 3.99314e+06, nan
194051, 5209, 2481, 24205, 20402, 2481, 3.99314e+06, nan
194095, 5260, 2476, 24104, 20883, 2476, 3.99314e+06, nan
194139, 5296, 2471, 24113, 21389, 2471, 3.99314e+06, nan
194183, 5315, 2464, 24148, 20244, 2464, 3.99314e+06, nan
194228, 5295, 2461, 24023, 20203, 2461, 3.99314e+06, nan
194271, 5262, 2471, 24000, 21606, 2471, 3.99314e+06, nan
194314, 5279, 2479, 24098, 20897, 2479, 3.99314e+06, nan
194358, 5257, 2460, 24073, 19736, 2460, 3.99314e+06, nan
194402, 5231, 2451, 24048, 20229, 2451, 3.99314e+06, nan
194445, 5224, 2439, 23987, 21352, 2439, 3.99314e+06, nan
194488, 5248, 2452, 24052, 20944, 2452, 3.99314e+06, nan
194532, 5244, 2445, 24097, 19837, 2445, 3.99306e+06, nan
194577, 5221, 2436, 23992, 21498, 2436, 3.99306e+06, nan
194621, 5229, 2428, 24040, 20208, 2428, 3.99306e+06, nan
194664, 5249, 2428, 24088, 19877, 2428, 3.99306e+06, nan
194709, 5265, 2409, 23965, 21386, 2409, 3.99306e+06, nan
194753, 5249, 2410, 24001, 20202, 2410, 3.99306e+06, nan
194796, 5277, 2405, 23988, 19533, 2405, 3.99301e+06, nan
194840, 5255, 2398, 23821, 19847, 2398, 3.99302e+06, nan
194883, 5237, 2397, 23811, 21344, 2397, 3.99302e+06, nan
194928, 5274, 2398, 23833, 19672, 2398, 3.99302e+06, nan
194972, 5265, 2391, 23691, 20063, 2391, 3.99297e+06, nan
195002, 5260, 2398, 23675, 20037, 2398, 3.99297e+06, nan
195015, 5261, 2392, 23690, 21374, 2392, 3.99297e+06, nan
195061, 5264, 2400, 23665, 20698, 2400, 3.99297e+06, nan
195104, 5257, 2408, 23703, 19963, 2408, 3.99292e+06, nan
195148, 5278, 2411, 23735, 21043, 2411, 3.99292e+06, nan
195191, 5279, 2416, 23752, 20446, 2416, 3.99292e+06, nan
195234, 5257, 2423, 23696, 19777, 2423, 3.99292e+06, nan
195278, 5276, 2425, 23657, 20223, 2425, 3.99288e+06, nan
195321, 5233, 2427, 23658, 21537, 2427, 3.99288e+06, nan
195377, 5252, 2429, 23789, 20302, 2429, 3.99288e+06, nan
195412, 5233, 2411, 23766, 20822, 2411, 3.99288e+06, nan
195456, 5219, 2414, 23753, 19792, 2414, 3.99288e+06, nan
195500, 5177, 2406, 23632, 20086, 2406, 3.99288e+06, nan
195544, 5213, 2409, 23671, 20879, 2409, 3.99266e+06, nan
195589, 5186, 2405, 23558, 21013, 2405, 3.99266e+06, nan
195633, 5168, 2404, 23590, 21562, 2404, 3.99266e+06, nan
195678, 5191, 2420, 23756, 19693, 2420, 3.99266e+06, nan
195722, 5137, 2428, 23703, 20133, 2428, 3.99266e+06, nan
195765, 5154, 2433, 23725, 21715, 2433, 3.99266e+06, nan
195809, 5194, 2432, 23785, 20594, 2432, 3.99266e+06, nan
195855, 5182, 2428, 23653, 21799, 2428, 3.99261e+06, nan
195899, 5213, 2444, 23752, 20609, 2444, 3.99261e+06, nan
195943, 5197, 2433, 23689, 21003, 2433, 3.99261e+06, nan
195986, 5188, 2435, 23745, 20333, 2435, 3.99261e+06, nan
196001, 5191, 2435, 23817, 20423, 2435, 3.99261e+06, nan
196031, 5194, 2432, 23794, 20487, 2432, 3.99261e+06, nan
196075, 5191, 2432, 23749, 21011, 2432, 3.99256e+06, nan
196119, 5194, 2425, 23728, 21577, 2425, 3.99256e+06, nan
196164, 5171, 2432, 23838, 19696, 2432, 3.99256e+06, nan
196208, 5200, 2441, 23789, 20071, 2441, 3.99256e+06, nan
196251, 5193, 2449, 23760, 21687, 2449, 3.99256e+06, nan
196295, 5195, 2463, 23800, 20588, 2463, 3.99256e+06, nan
196339, 5195, 2450, 23718, 21055, 2450, 3.99256e+06, nan
196384, 5209, 2443, 23781, 21025, 2443, 3.99256e+06, nan
196428, 5205, 2425, 23793, 19867, 2425, 3.99256e+06, nan
196471, 5194, 2417, 23739, 20813, 2417, 3.99256e+06, nan
196516, 5234, 2426, 23808, 20714, 2426, 3.99252e+06, nan
196560, 5214, 2406, 23717, 19793, 2406, 3.99243e+06, nan
196604, 5181, 2404, 23662, 19987, 2404, 3.99243e+06, nan
196648, 5215, 2409, 23711, 20719, 2409, 3.99243e+06, nan
196693, 5226, 2401, 23633, 20701, 2401, 3.99243e+06, nan
196737, 5237, 2399, 23685, 21485, 2399, 3.99243e+06, nan
196781, 5256, 2408, 23772, 20369, 2408, 3.99243e+06, nan
196826, 5243, 2412, 23684, 20167, 2412, 3.99243e+06, nan
196869, 5224, 2419, 23754, 21434, 2419, 3.99243e+06, nan
196913, 5254, 2418, 23807, 20368, 2418, 3.99243e+06, nan
196957, 5230, 2423, 23704, 20750, 2423, 3.99243e+06, nan
197001, 5231, 2435, 23810, 21313, 2435, 3.99238e+06, nan
197002, 5251, 2451, 23876, 20680, 2451, 3.99238e+06, nan
197044, 5270, 2450, 23914, 20760, 2450, 3.99234e+06, nan
197088, 5246, 2439, 23855, 19659, 2439, 3.99234e+06, nan
197131, 5181, 2444, 23740, 20962, 2444, 3.99234e+06, nan
197177, 5183, 2444, 23774, 20556, 2444, 3.99234e+06, nan
197221, 5128, 2453, 23774, 20871, 2453, 3.99234e+06, nan
197264, 5134, 2451, 23871, 20368, 2451, 3.99234e+06, nan
197310, 5151, 2466, 23997, 20047, 2466, 3.99234e+06, nan
197353, 5143, 2459, 23896, 20927, 2459, 3.99234e+06, nan
197397, 5185, 2466, 23969, 21703, 2466, 3.99234e+06, nan
197441, 5231, 2467, 24030, 20549, 2467, 3.99234e+06, nan
197486, 5222, 2465, 23988, 20181, 2465, 3.99234e+06, nan
197529, 5254, 2474, 24058, 21794, 2474, 3.99234e+06, nan
197572, 5259, 2489, 24135, 21160, 2489, 3.99229e+06, nan
197615, 5261, 2494, 24149, 20504, 2494, 3.99224e+06, nan
197660, 5226, 2481, 24064, 20394, 2481, 3.9922e+06, nan
197703, 5220, 2486, 24039, 21752, 2486, 3.99215e+06, nan
197747, 5253, 2491, 24103, 20526, 2491, 3.99215e+06, nan
197790, 5271, 2495, 24152, 19910, 2495, 3.99215e+06, nan
197834, 5275, 2506, 24097, 20218, 2506, 3.99215e+06, nan
197878, 5296, 2515, 24207, 21081, 2515, 3.99215e+06, nan
197920, 5287, 2506, 24153, 20990, 2506, 3.99215e+06, nan
197965, 5266, 2508, 24018, 20874, 2508, 3.99215e+06, nan
198001, 5255, 2510, 24031, 20921, 2510, 3.99215e+06, nan
198007, 5254, 2509, 24056, 20880, 2509, 3.99215e+06, nan
198050, 5226, 2504, 24068, 20344, 2504, 3.99215e+06, nan
198095, 5238, 2512, 24173, 20363, 2512, 3.99215e+06, nan
198138, 5267, 2504, 24097, 19748, 2504, 3.99215e+06, nan
198181, 5224, 2519, 23978, 21106, 2519, 3.992e+06, nan
198224, 5207, 2510, 23954, 20459, 2510, 3.992e+06, nan
198268, 5198, 2524, 24030, 21229, 2524, 3.992e+06, nan
198313, 5200, 2508, 24040, 20955, 2508, 3.992e+06, nan
198356, 5197, 2508, 24017, 20514, 2508, 3.99198e+06, nan
198400, 5195, 2506, 24049, 21243, 2506, 3.99198e+06, nan
198445, 5180, 2509, 24031, 21140, 2509, 3.99198e+06, nan
198488, 5195, 2495, 24063, 20545, 2495, 3.99198e+06, nan
198531, 5223, 2498, 24074, 21833, 2498, 3.99198e+06, nan
198574, 5253, 2504, 24157, 21361, 2504, 3.99198e+06, nan
198619, 5234, 2500, 24139, 21184, 2500, 3.99198e+06, nan
198661, 5239, 2488, 24137, 21039, 2488, 3.99198e+06, nan
198704, 5283, 2490, 24193, 20442, 2490, 3.99198e+06, nan
198746, 5275, 2491, 24106, 20469, 2491, 3.99198e+06, nan
198790, 5285, 2504, 24140, 20981, 2504, 3.99198e+06, nan
198833, 5254, 2489, 24084, 20404, 2489, 3.99198e+06, nan
198876, 5256, 2505, 24085, 20013, 2505, 3.99198e+06, nan
198921, 5213, 2499, 23986, 21902, 2499, 3.99198e+06, nan
198964, 5194, 2507, 24076, 21277, 2507, 3.99198e+06, nan
199001, 5186, 2494, 24103, 20520, 2494, 3.99198e+06, nan
199007, 5186, 2492, 24083, 20604, 2492, 3.99198e+06, nan
199051, 5168, 2495, 24049, 20946, 2495, 3.99198e+06, nan
199096, 5186, 2508, 24193, 21138, 2508, 3.99198e+06, nan
199139, 5216, 2493, 24226, 20555, 2493, 3.99198e+06, nan
199183, 5188, 2485, 24010, 21103, 2485, 3.99193e+06, nan
199226, 5191, 2481, 24003, 20456, 2481, 3.99188e+06, nan
199273, 5211, 2482, 24041, 21206, 2482, 3.99188e+06, nan
199316, 5207, 2466, 24043, 20415, 2466, 3.99188e+06, nan
199359, 5201, 2475, 24014, 21892, 2475, 3.99185e+06, nan
199403, 5186, 2483, 24041, 20697, 2483, 3.99185e+06, nan
199448, 5157, 2481, 23969, 20528, 2481, 3.99185e+06, nan
199491, 5142, 2477, 23968, 21874, 2477, 3.99185e+06, nan
199535, 5158, 2487, 24109, 20733, 2487, 3.99185e+06, nan
199579, 5180, 2489, 24052, 21028, 2489, 3.99181e+06, nan
199623, 5202, 2488, 24040, 21916, 2488, 3.99181e+06, nan
199666, 5239, 2493, 24188, 21228, 2493, 3.9918e+06, nan
199709, 5262, 2484, 24194, 20486, 2484, 3.9918e+06, nan
199754, 5229, 2481, 24050, 20523, 2481, 3.9918e+06, nan
199797, 5209, 2479, 24105, 21734, 2479, 3.9918e+06, nan
199840, 5227, 2486, 24164, 20965, 2486, 3.9918e+06, nan
199885, 5235, 2478, 24128, 21031, 2478, 3.9918e+06, nan
199928, 5252, 2487, 24201, 20450, 2487, 3.9918e+06, nan
199971, 5254, 2491, 24113, 21879, 2491, 3.9918e+06, nan
200001, 5239, 2494, 24110, 21733, 2494, 3.9918e+06, nan
200015, 5246, 2498, 24161, 20516, 2498, 3.9918e+06, nan
200059, 5205, 2487, 24102, 20992, 2487, 3.9918e+06, nan
200103, 5215, 2494, 24094, 21701, 2494, 3.9918e+06, nan
200146, 5242, 2514, 24277, 21216, 2514, 3.9918e+06, nan
200189, 5229, 2509, 24239, 20614, 2509, 3.9918e+06, nan
200234, 5199, 2513, 24122, 20465, 2513, 3.9918e+06, nan
200277, 5236, 2509, 24145, 21810, 2509, 3.9918e+06, nan
200320, 5240, 2510, 24187, 21270, 2510, 3.99176e+06, nan
200365, 5196, 2511, 24114, 21272, 2511, 3.99171e+06, nan
200408, 5194, 2507, 24147, 20677, 2507, 3.99171e+06, nan
200452, 5230, 2514, 24179, 21236, 2514, 3.99171e+06, nan
200495, 5213, 2498, 24204, 20607, 2498, 3.99171e+06, nan
200540, 5215, 2501, 24156, 20574, 2501, 3.99171e+06, nan
200583, 5210, 2502, 24200, 21859, 2502, 3.99171e+06, nan
200626, 5238, 2523, 24307, 20983, 2523, 3.99162e+06, nan
200669, 5256, 2513, 24332, 20559, 2513, 3.99162e+06, nan
200713, 5273, 2510, 24234, 21092, 2510, 3.99157e+06, nan
200756, 5291, 2505, 24236, 20536, 2505, 3.99157e+06, nan
200799, 5289, 2507, 24249, 21844, 2507, 3.99153e+06, nan
200842, 5323, 2519, 24256, 21277, 2519, 3.99153e+06, nan
200887, 5310, 2500, 24101, 21153, 2500, 3.99153e+06, nan
200930, 5287, 2497, 24142, 20300, 2497, 3.99153e+06, nan
200973, 5302, 2490, 24132, 21691, 2490, 3.99153e+06, nan
201001, 5287, 2490, 24136, 20990, 2490, 3.99153e+06, nan
201018, 5300, 2492, 24251, 19900, 2492, 3.99153e+06, nan
201060, 5322, 2491, 24260, 19895, 2491, 3.99153e+06, nan
201103, 5344, 2494, 24191, 20806, 2494, 3.99136e+06, nan
201146, 5304, 2490, 24165, 20326, 2490, 3.99136e+06, nan
201189, 5322, 2480, 24152, 21905, 2480, 3.99136e+06, nan
201233, 5324, 2456, 24220, 20630, 2456, 3.99136e+06, nan
201277, 5301, 2441, 24095, 20938, 2441, 3.99136e+06, nan
201322, 5325, 2450, 24160, 21048, 2450, 3.99136e+06, nan
201364, 5292, 2443, 24192, 20841, 2443, 3.99136e+06, nan
201409, 5324, 2442, 24128, 20547, 2442, 3.99136e+06, nan
201452, 5310, 2449, 24090, 20007, 2449, 3.99136e+06, nan
201497, 5301, 2445, 24131, 20214, 2445, 3.99136e+06, nan
201540, 5297, 2454, 24064, 19629, 2454, 3.99136e+06, nan
201583, 5253, 2464, 24079, 20789, 2464, 3.99131e+06, nan
201626, 5300, 2462, 24143, 20287, 2462, 3.99131e+06, nan
201671, 5323, 2456, 24182, 20205, 2456, 3.99131e+06, nan
201714, 5312, 2459, 24159, 19784, 2459, 3.99131e+06, nan
201757, 5280, 2456, 23988, 21026, 2456, 3.99131e+06, nan
201801, 5276, 2448, 23924, 21628, 2448, 3.99131e+06, nan
201846, 5288, 2443, 24024, 19707, 2443, 3.99131e+06, nan
201889, 5276, 2437, 23943, 20793, 2437, 3.99131e+06, nan
201932, 5279, 2433, 23929, 20229, 2433, 3.99131e+06, nan
201977, 5343, 2431, 24034, 20281, 2431, 3.99123e+06, nan
202001, 5346, 2430, 24037, 20150, 2430, 3.99123e+06, nan
202020, 5325, 2426, 23987, 19643, 2426, 3.99123e+06, nan
202063, 5321, 2430, 23845, 20819, 2430, 3.99123e+06, nan
202107, 5300, 2435, 23816, 21622, 2435, 3.99123e+06, nan
202151, 5291, 2446, 23940, 20337, 2446, 3.99123e+06, nan
202195, 5277, 2450, 23920, 20955, 2450, 3.99123e+06, nan
202238, 5300, 2449, 23890, 20329, 2449, 3.99118e+06, nan
202282, 5298, 2462, 23994, 20915, 2462, 3.99118e+06, nan
202326, 5296, 2455, 23993, 19803, 2455, 3.99118e+06, nan
202369, 5267, 2449, 23886, 20798, 2449, 3.99118e+06, nan
202412, 5268, 2444, 23844, 20261, 2444, 3.99118e+06, nan
202456, 5302, 2455, 23926, 21004, 2455, 3.99113e+06, nan
202500, 5331, 2435, 23979, 19857, 2435, 3.99113e+06, nan
202544, 5350, 2429, 23950, 20350, 2429, 3.991e+06, nan
202587, 5335, 2424, 23901, 21757, 2424, 3.991e+06, nan
202632, 5322, 2424, 23947, 19905, 2424, 3.991e+06, nan
202675, 5274, 2426, 23851, 20860, 2426, 3.991e+06, nan
202719, 5226, 2422, 23814, 21482, 2422, 3.991e+06, nan
202762, 5238, 2428, 23936, 20689, 2428, 3.991e+06, nan
202807, 5232, 2436, 23897, 20737, 2436, 3.991e+06, nan
202851, 5236, 2426, 23860, 21469, 2426, 3.991e+06, nan
202894, 5237, 2452, 23992, 20810, 2452, 3.991e+06, nan
202939, 5178, 2421, 23840, 20703, 2421, 3.991e+06, nan
